,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
68,2020-03-30,12.608994748186069,11.49393370248323,13.830285352687016,15.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
69,2020-03-31,13.923861797772844,12.666316107398188,15.06980519988358,15.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
70,2020-04-01,15.48924319167801,14.269581629568039,16.687840445728327,16.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
71,2020-04-02,17.038255417915202,15.89406103159552,18.283359964810643,16.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
72,2020-04-03,18.792484390414778,17.569246992478984,19.9868175922615,18.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
73,2020-04-04,20.312399952836344,19.135579237033696,21.629879867056445,20.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
74,2020-04-05,22.501953417348158,21.346224278054557,23.74805228224166,21.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
75,2020-04-06,24.50989353227911,23.34179699032433,25.65842542878778,24.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
76,2020-04-07,25.995607974446216,24.75441154706844,27.207781095777285,25.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
77,2020-04-08,27.571297681626508,26.403920773516486,28.76619945007343,27.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
78,2020-04-09,28.9695564448108,27.72870922856031,30.280823515811715,30.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
79,2020-04-10,30.419557783925434,29.312502509545283,31.589088986128928,31.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
80,2020-04-11,31.496711837241396,30.24198413880097,32.64581036318682,31.0,2020-04-11,75.38863897590649,True,81,41.54547425194698
81,2020-04-12,33.125814638510626,31.956053807652076,34.27347285126428,,2020-04-11,75.38863897590649,True,81,41.54547425194698
82,2020-04-13,34.48044673521912,33.27163482234744,35.71212469300457,,2020-04-11,75.38863897590649,True,81,41.54547425194698
83,2020-04-14,35.24670477840046,34.086400877806426,36.463820498260915,,2020-04-11,75.38863897590649,True,81,41.54547425194698
84,2020-04-15,36.06334955785118,34.85035449266477,37.28545978811633,,2020-04-11,75.38863897590649,True,81,41.54547425194698
85,2020-04-16,36.687669158010834,35.51803223805893,37.86655535086247,,2020-04-11,75.38863897590649,True,81,41.54547425194698
86,2020-04-17,37.37040336809176,36.07558150647476,38.513396210335934,,2020-04-11,75.38863897590649,True,81,41.54547425194698
87,2020-04-18,37.70464434690585,36.55510932175905,38.79281447760691,,2020-04-11,75.38863897590649,True,81,41.54547425194698
88,2020-04-19,38.62870732269001,37.613189569994645,39.72303642714268,,2020-04-11,75.38863897590649,True,81,41.54547425194698
89,2020-04-20,39.325643254322564,38.18004391026577,40.425490184511204,,2020-04-11,75.38863897590649,True,81,41.54547425194698
90,2020-04-21,39.48736440025304,38.25819574733774,40.641279427787566,,2020-04-11,75.38863897590649,True,81,41.54547425194698
91,2020-04-22,39.75535135413577,38.573828122018185,40.96842131011893,,2020-04-11,75.38863897590649,True,81,41.54547425194698
92,2020-04-23,39.88714074437178,38.767302383870096,41.12381323479769,,2020-04-11,75.38863897590649,True,81,41.54547425194698
93,2020-04-24,40.13186462722149,38.8465802401305,41.26896782351151,,2020-04-11,75.38863897590649,True,81,41.54547425194698
94,2020-04-25,40.07970750535142,38.8180458641542,41.278846684376,,2020-04-11,75.38863897590649,True,81,41.54547425194698
95,2020-04-26,40.6652486247134,39.37520809090962,41.7914018448637,,2020-04-11,75.38863897590649,True,81,41.54547425194698
96,2020-04-27,41.06735293764357,39.82776777945499,42.193130229327465,,2020-04-11,75.38863897590649,True,81,41.54547425194698
97,2020-04-28,40.97358499720636,39.78793921555568,42.11987198948785,,2020-04-11,75.38863897590649,True,81,41.54547425194698
98,2020-04-29,41.02112451926725,39.851547593472844,42.20259361284201,,2020-04-11,75.38863897590649,True,81,41.54547425194698
99,2020-04-30,40.963396045816445,39.812795310566344,42.14244705886553,,2020-04-11,75.38863897590649,True,81,41.54547425194698
100,2020-05-01,41.04569746687106,39.76865756690808,42.208437312986014,,2020-04-11,75.38863897590649,True,81,41.54547425194698
