,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
62,2020-03-24,23.841220543601455,21.528817333406824,25.951639927631483,23.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
63,2020-03-25,27.23446457907494,24.97145346529231,29.473070536255854,31.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
64,2020-03-26,30.704374976176496,28.474478773871677,32.85749817458266,33.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
65,2020-03-27,35.41698958865156,33.25801159197905,37.74801032920091,42.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
66,2020-03-28,38.83820356222376,36.70731867126317,41.01285138847327,42.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
67,2020-03-29,44.0056835945333,41.611175501564155,46.33427211919083,46.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
68,2020-03-30,48.28040344257326,46.11396924697388,50.52815341124197,49.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
69,2020-03-31,52.170205963118995,50.031863826351774,54.38490287166434,52.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
70,2020-04-01,56.671464634024765,54.481789727475146,58.80665007801069,55.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
71,2020-04-02,60.883472606945745,58.75564165537251,63.18641170337718,60.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
72,2020-04-03,65.93454223594371,63.80746937904985,68.35527372753072,64.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
73,2020-04-04,69.27305058125872,66.91395617472621,71.2366620285788,66.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
74,2020-04-05,73.94091091315714,71.94277101391037,76.12695564961845,73.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
75,2020-04-06,77.32490537897363,75.18787119601957,79.5143710437396,77.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
76,2020-04-07,79.97753374360354,77.72324752674832,82.10640472326189,79.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
77,2020-04-08,82.95427608861966,80.68266812019371,85.08781118525363,81.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
78,2020-04-09,85.42250058329806,83.11701312523913,87.55672263367958,84.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
79,2020-04-10,88.58179168823524,86.33116347793171,90.76772967764012,90.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
80,2020-04-11,89.94967968899577,87.8341924976107,92.20073223084174,92.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
81,2020-04-12,92.63081951353165,90.467426422751,94.82970968528818,93.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
82,2020-04-13,94.06537129954724,91.84677020083004,96.24600776032852,93.0,2020-04-13,70.17021718939161,True,83,103.08889868392569
83,2020-04-14,94.84829755191639,92.6879782836861,97.071457039272,,2020-04-13,70.17021718939161,True,83,103.08889868392569
84,2020-04-15,96.06632549133633,93.95280805990025,98.29880073471013,,2020-04-13,70.17021718939161,True,83,103.08889868392569
85,2020-04-16,96.90752569224905,94.94806206771442,99.1043310102268,,2020-04-13,70.17021718939161,True,83,103.08889868392569
86,2020-04-17,98.58295375939032,96.41785826517936,100.75215758951595,,2020-04-13,70.17021718939161,True,83,103.08889868392569
87,2020-04-18,98.61402474724775,96.65200330480417,100.9652111614935,,2020-04-13,70.17021718939161,True,83,103.08889868392569
88,2020-04-19,100.1034153354736,98.03833352685088,102.17455435208907,,2020-04-13,70.17021718939161,True,83,103.08889868392569
89,2020-04-20,100.48506768325119,98.29875170159895,102.61326739834809,,2020-04-13,70.17021718939161,True,83,103.08889868392569
90,2020-04-21,100.34490331481193,98.23467908932379,102.48356381191967,,2020-04-13,70.17021718939161,True,83,103.08889868392569
91,2020-04-22,100.75894825380323,98.69406839293751,102.82849274861336,,2020-04-13,70.17021718939161,True,83,103.08889868392569
92,2020-04-23,100.90381547425697,98.75125921150841,103.04714546110898,,2020-04-13,70.17021718939161,True,83,103.08889868392569
93,2020-04-24,101.9790127539606,99.68837197714919,104.20568333424912,,2020-04-13,70.17021718939161,True,83,103.08889868392569
94,2020-04-25,101.49478043998998,99.17614497565987,103.6469594480481,,2020-04-13,70.17021718939161,True,83,103.08889868392569
95,2020-04-26,102.54329325813512,100.40372549143667,104.85753108770331,,2020-04-13,70.17021718939161,True,83,103.08889868392569
96,2020-04-27,102.54883778226456,100.2474844763039,104.7042414458777,,2020-04-13,70.17021718939161,True,83,103.08889868392569
97,2020-04-28,102.08860711063957,99.80354228542558,104.30277021039767,,2020-04-13,70.17021718939161,True,83,103.08889868392569
98,2020-04-29,102.23084144171929,100.14319175637208,104.43730549918276,,2020-04-13,70.17021718939161,True,83,103.08889868392569
99,2020-04-30,102.14528229966383,100.02254429154101,104.36987741029087,,2020-04-13,70.17021718939161,True,83,103.08889868392569
100,2020-05-01,103.02542493712608,100.7335385382304,105.22214871887107,,2020-04-13,70.17021718939161,True,83,103.08889868392569
101,2020-05-02,102.37628544721842,100.14951781867325,104.5769525368648,,2020-04-13,70.17021718939161,True,83,103.08889868392569
102,2020-05-03,103.28552519330677,100.99828407291378,105.3257148832303,,2020-04-13,70.17021718939161,True,83,103.08889868392569
