,ds,yhat,yhat_lower,yhat_upper,y,current_date,fastest_growth_day,growth_stabilized,current_day,cap
67,2020-03-29,459.7157442195686,416.7675213558393,503.83535610813914,514.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
68,2020-03-30,532.4353855087569,491.0825405657609,573.7897573494338,589.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
69,2020-03-31,600.9400882718818,559.1409524089041,649.0647904577985,647.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
70,2020-04-01,673.2434508977358,628.9388862361845,719.3842857704994,708.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
71,2020-04-02,751.2067380918147,704.7528253255431,792.8081725020668,797.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
72,2020-04-03,831.5143824130392,787.4617512294287,873.6530752440336,868.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
73,2020-04-04,911.8178549769083,864.3324745924796,956.6851842806454,950.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
74,2020-04-05,992.2111569109945,949.0109036407833,1035.8343654442979,1039.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
75,2020-04-06,1077.8838441391683,1037.3263367055733,1121.7501537872818,1106.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
76,2020-04-07,1151.1463877928984,1109.6868609500916,1193.403103414939,1160.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
77,2020-04-08,1219.738145691146,1174.5318794716588,1260.452053182908,1210.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
78,2020-04-09,1285.7345700864053,1241.5902372696187,1329.1826661961572,1239.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
79,2020-04-10,1346.4984633275074,1303.1669854869676,1385.6324186465358,1283.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
80,2020-04-11,1400.7486220355895,1358.7405355397257,1442.0773651127433,1312.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
81,2020-04-12,1449.9220982657528,1407.128964338235,1492.6776876643335,1330.0,2020-04-12,74.69244099218791,True,82,1756.5784094421936
82,2020-04-13,1500.694652880792,1456.0431673207297,1544.4613669762066,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
83,2020-04-14,1536.874350356509,1492.1359661790534,1577.8065025343665,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
84,2020-04-15,1567.5959991717418,1527.122410329114,1609.0736031407853,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
85,2020-04-16,1596.1447076946151,1554.1996950319021,1640.2492519657603,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
86,2020-04-17,1620.8579938672203,1579.5254311309782,1662.0996020629398,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
87,2020-04-18,1641.1780214412468,1599.626717755454,1683.3272348970818,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
88,2020-04-19,1659.0239452333603,1617.6190721832932,1701.4323045827862,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
89,2020-04-20,1681.3405913673153,1637.811196394955,1725.9921970356563,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
90,2020-04-21,1692.030063777634,1652.295024275108,1732.5063271832296,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
91,2020-04-22,1700.1870094348656,1653.4861132309907,1744.2463177952257,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
92,2020-04-23,1708.960848630061,1665.5255160556196,1750.788018176116,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
93,2020-04-24,1716.4914634581587,1670.9778904110076,1757.6060216589442,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
94,2020-04-25,1721.9886387364236,1677.8689208344301,1760.5986333656258,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
95,2020-04-26,1727.1251393634745,1685.2464006638081,1773.0527399988794,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
96,2020-04-27,1738.6002642576739,1694.1485449152774,1781.7661377888817,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
97,2020-04-28,1740.0814236309968,1700.252315289712,1780.8379925168456,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
98,2020-04-29,1740.4455133615843,1694.89527180723,1785.3408169389845,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
99,2020-04-30,1742.6443675784978,1700.8268790847578,1787.0264698810793,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
100,2020-05-01,1744.6416161274183,1700.899074214188,1791.4497683193308,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
101,2020-05-02,1745.4919100654195,1701.3105926390756,1789.0270421317555,,2020-04-12,74.69244099218791,True,82,1756.5784094421936
